Page Rank,OGB,31,0.14451075352771817
Page Rank,C3O,31,0.14135967137686434
Page Rank,Ernest,31,0.3953663486938014
Page Rank,GBM,31,0.17053161039049072
Page Rank,BOM,31,0.2084044737646339
Page Rank,OGB,31,0.11452734571084353
Page Rank,C3O,31,0.2084044737646339
Page Rank,Ernest,31,0.3717518083174809
Page Rank,GBM,31,0.0672401024340207
Page Rank,BOM,31,0.15345330462565776
Page Rank,OGB,31,0.0739683735518619
Page Rank,C3O,31,0.0735110305443243
Page Rank,Ernest,31,0.6087875024856351
Page Rank,GBM,31,0.2342853033384246
Page Rank,BOM,31,0.23270231408500947
Page Rank,OGB,31,0.2216268357801348
Page Rank,C3O,31,0.2216268357801348
Page Rank,Ernest,31,0.3758675027377757
Page Rank,GBM,31,0.1369045739299417
Page Rank,BOM,31,0.15457404525526014
Page Rank,OGB,31,0.08196080885536373
Page Rank,C3O,31,0.08196080885536373
K-Means,Ernest,53,0.2076647070091752
K-Means,GBM,53,0.0934664472605844
K-Means,BOM,53,0.08567968714186276
K-Means,OGB,53,0.07810533877464448
K-Means,C3O,53,0.08567968714186276
K-Means,Ernest,53,0.14927926913493503
K-Means,GBM,53,0.05899988909308659
K-Means,BOM,53,0.11478597595706667
K-Means,OGB,53,0.17140378336492346
K-Means,C3O,53,0.06118173002699992
K-Means,Ernest,53,0.22179283190278523
K-Means,GBM,53,0.13373520983956824
K-Means,BOM,53,0.3237555609888391
K-Means,OGB,53,0.16483149808446798
K-Means,C3O,53,0.13017761646101392
K-Means,Ernest,53,0.1317214113347776
K-Means,GBM,53,0.10326906731557704
K-Means,BOM,53,0.080652834957772
K-Means,OGB,53,0.23305570414535584
K-Means,C3O,53,0.10378342540531138
K-Means,Ernest,53,0.1408827846982048
K-Means,GBM,53,0.15051518398879013
K-Means,BOM,53,0.05214472629447393
K-Means,OGB,53,0.07282508318866934
K-Means,C3O,53,0.05214472629447393
K-Means,Ernest,53,0.15913081284602473
K-Means,GBM,53,0.08468670401389781
K-Means,BOM,53,0.07285760504066309
K-Means,OGB,53,0.11260294141047489
K-Means,C3O,53,0.07285760504066309
K-Means,Ernest,53,0.13854619466758408
K-Means,GBM,53,0.09863906377838348
K-Means,BOM,53,0.1034848254332328
K-Means,OGB,53,0.13309123142427323
K-Means,C3O,53,0.09743839190652676
K-Means,Ernest,53,0.18172634189916081
K-Means,GBM,53,0.09637164731263526
K-Means,BOM,53,0.06479834179781768
K-Means,OGB,53,0.08200621671624257
K-Means,C3O,53,0.06479834179781768
K-Means,Ernest,53,0.16102557343894505
K-Means,GBM,53,0.0948223719632874
K-Means,BOM,53,0.09877453305025519
K-Means,OGB,53,0.08885956393808943
K-Means,C3O,53,0.09877453305025519
K-Means,Ernest,53,0.20267182753044177
K-Means,GBM,53,0.16135217465364898
K-Means,BOM,53,0.15208886248861117
K-Means,OGB,53,0.22440337780222577
K-Means,C3O,53,0.15208886248861117
Grep,Ernest,38,0.17435083004383983
Grep,GBM,38,0.09348250399809824
Grep,BOM,38,23.297433389508917
Grep,OGB,38,0.07752109126418509
Grep,C3O,38,0.07752109126418509
Grep,Ernest,38,0.47520122678683063
Grep,GBM,38,0.3329767198737258
Grep,BOM,38,0.1801014098858806
Grep,OGB,38,0.2497891241107308
Grep,C3O,38,0.2497891241107308
Grep,Ernest,38,0.1729924371625371
Grep,GBM,38,0.1351609479146072
Grep,BOM,38,0.08543901895114536
Grep,OGB,38,0.1672465158701824
Grep,C3O,38,0.08543901895114536
Grep,Ernest,38,0.18844390466613306
Grep,GBM,38,0.09406393496017132
Grep,BOM,38,0.10897041945058175
Grep,OGB,38,0.15033191419837272
Grep,C3O,38,0.10897041945058175
Grep,Ernest,38,0.19509170634981607
Grep,GBM,38,0.09193955207820373
Grep,BOM,38,0.09122765221660581
Grep,OGB,38,0.12626744127124295
Grep,C3O,38,0.08101581618002704
Grep,Ernest,38,0.13905062669155582
Grep,GBM,38,0.09741594071606724
Grep,BOM,38,25.158165468879595
Grep,OGB,38,0.07938419253880609
Grep,C3O,38,0.07938419253880609
Grep,Ernest,38,0.386310707368126
Grep,GBM,38,0.18023774013567634
Grep,BOM,38,0.10296338021705484
Grep,OGB,38,0.19776359489984086
Grep,C3O,38,0.19776359489984086
Grep,Ernest,38,0.20479565821780527
Grep,GBM,38,0.0985112189085366
Grep,BOM,38,0.23485856400303537
Grep,OGB,38,0.3417434017048803
Grep,C3O,38,0.09810006614388514
Grep,Ernest,38,0.483801815126896
Grep,GBM,38,0.35978093980187
Grep,BOM,38,45.92679368723984
Grep,OGB,38,0.20345261774133977
Grep,C3O,38,0.3544323250789852
Grep,Ernest,38,0.09838915298282111
Grep,GBM,38,0.07505176453201998
Grep,BOM,38,0.07944037051612494
Grep,OGB,38,0.1799995366322552
Grep,C3O,38,0.1799995366322552
